lat,lng,hcho_value,severity
23.490944679725487,82.33059578955414,157.09368512570623,High
23.490944679725487,82.4204273179661,166.29562657275278,High
23.490944679725487,82.68992190320195,192.3363739166372,High
23.490944679725487,83.49840565890952,183.06858491432558,High
23.490944679725487,83.94756330096928,180.09394567380528,High
23.490944679725487,84.93571011350076,195.32933097409642,High
23.490944679725487,85.20520469873661,190.70539619965805,High
23.490944679725487,87.09166679538761,239.77710199733085,High
23.490944679725487,87.54082443744737,238.3698607941144,High
23.490944679725487,88.52897124997884,222.95347718056388,High
23.490944679725487,88.61880277839079,219.1485282013167,High
23.490944679725487,92.48155850010474,157.03240521119616,High
23.58077620813744,68.49654041411351,94.88448624216464,Moderate
23.58077620813744,70.83216015282427,129.5251542361604,High
23.58077620813744,71.91013849376769,152.16563732414386,High
23.58077620813744,71.99997002217964,145.5471697879327,High
23.58077620813744,72.0898015505916,150.00902802061742,High
23.58077620813744,72.71862224947526,169.4778619035946,High
23.58077620813744,73.34744294835893,167.87114994434324,High
23.58077620813744,73.43727447677088,168.35221327569442,High
23.58077620813744,74.1559267040665,174.04471920021052,High
23.58077620813744,75.68306268706968,158.46732175463274,High
23.58077620813744,76.13222032912944,144.70229651759658,High
23.58077620813744,76.49154644277725,159.9947445949241,High
23.58077620813744,76.5813779711892,150.5140775909897,High
23.58077620813744,76.67120949960116,147.988486868381,High
23.58077620813744,77.65935631213263,167.65636504258532,High
23.58077620813744,77.83901936895654,173.21403462752573,High
23.58077620813744,77.92885089736849,154.27067195392328,High
23.58077620813744,78.37800853942825,165.41433162498956,High
23.58077620813744,80.26447063607924,176.09934391262934,High
23.58077620813744,80.5339652213151,192.37582317542143,High
23.58077620813744,81.07295439178681,192.2046731223181,High
23.58077620813744,81.34244897702267,190.9621282315547,High
23.58077620813744,81.61194356225853,189.83789559784248,High
23.58077620813744,82.95941648843781,186.58193057949887,High
23.58077620813744,83.22891107367366,195.68857344921574,High
23.58077620813744,83.67806871573343,178.84086396556862,High
23.58077620813744,84.21705788620514,183.06074211232337,High
23.58077620813744,84.39672094302904,194.82829686133812,High
23.58077620813744,84.48655247144099,186.29182159623682,High
23.58077620813744,84.6662155282649,187.5028432591108,High
23.58077620813744,85.56453081238442,224.9125369585414,High
23.58077620813744,86.01368845444418,233.2187869659217,High
23.58077620813744,88.61880277839079,221.14022891533315,High
23.58077620813744,91.31374863074936,183.880832019812,High
23.58077620813744,91.94256932963302,179.9295497473119,High
23.58077620813744,93.02054767057645,147.40310969626967,High
23.67060773654939,69.12536111299718,101.37164078336784,Moderate
23.67060773654939,69.39485569823303,117.01155594861682,Moderate
23.67060773654939,69.48468722664498,119.1948311801185,Moderate
23.67060773654939,69.57451875505694,107.56048295159721,Moderate
23.67060773654939,69.66435028346889,111.45215660457113,Moderate
23.67060773654939,70.83216015282427,129.27431197431216,High
23.67060773654939,71.46098085170793,138.66708609596685,High
23.67060773654939,71.82030696535574,134.3051848505628,High
23.67060773654939,71.99997002217964,145.69655619437435,High
23.67060773654939,73.43727447677088,160.6691073843949,High
23.67060773654939,73.52710600518283,156.77375915261132,High
23.67060773654939,74.78474740295016,152.75091007374087,High
23.67060773654939,75.14407351659797,147.7672516183978,High
23.67060773654939,76.13222032912944,150.3846918395854,High
23.67060773654939,77.21019867007287,154.0460443888255,High
23.67060773654939,77.30003019848482,151.93568231397896,High
23.67060773654939,79.27632382354777,172.95430286314556,High
23.67060773654939,79.90514452243143,175.98680919415037,High
23.67060773654939,80.713628278139,178.7384696147153,High
23.67060773654939,81.61194356225853,196.01007641452185,High
23.67060773654939,83.58823718732147,202.76135925411242,High
23.67060773654939,84.21705788620514,184.71599873016606,High
23.67060773654939,84.75604705667685,197.0567178344752,High
23.67060773654939,86.37301456809199,254.19288337019364,High
23.67060773654939,86.82217221015175,241.824003681873,High
23.67060773654939,87.00183526697566,249.49295999206862,High
23.67060773654939,87.90015055109518,219.46288200399798,High
23.67060773654939,92.21206391486888,162.43460309231756,High
23.67060773654939,92.57139002851669,127.0041329651586,High
23.76043926496134,68.94569805617327,87.47883675801229,Moderate
23.76043926496134,69.30502416982108,78.5046866166835,Low
23.76043926496134,69.39485569823303,96.10952764849472,Moderate
23.76043926496134,69.75418181188084,107.54370826518776,Moderate
23.76043926496134,69.84401334029279,112.15349256415058,Moderate
23.76043926496134,71.46098085170793,131.59224382683234,High
23.76043926496134,72.0898015505916,144.355983145211,High
23.76043926496134,72.17963307900355,149.98038495951033,High
23.76043926496134,72.35929613582745,152.0786243574488,High
23.76043926496134,74.06609517565454,162.35419749677135,High
23.76043926496134,76.49154644277725,151.48309658479565,High
23.76043926496134,78.10851395419239,168.95570571215566,High
23.76043926496134,78.55767159625215,159.23596495479123,High
23.76043926496134,78.6475031246641,162.6477402266238,High
23.76043926496134,78.82716618148801,167.67230732495457,High
23.76043926496134,79.00682923831191,169.2264804715447,High
23.76043926496134,79.45598688037167,170.22022200266963,High
23.76043926496134,79.81531299401948,164.39023796749387,High
23.76043926496134,80.89329133496291,179.55858956347046,High
23.76043926496134,81.70177509067048,181.95445162195986,High
23.76043926496134,81.79160661908243,174.32797541958922,High
23.76043926496134,81.88143814749438,186.44861367319808,High
23.76043926496134,82.60009037479,196.1859840779621,High
23.76043926496134,82.7797534316139,205.53116938332255,High
23.76043926496134,83.13907954526171,201.79948141123148,High
23.76043926496134,83.22891107367366,196.61342482946685,High
23.76043926496134,84.21705788620514,214.82580921219198,High
23.76043926496134,84.6662155282649,187.99212296377868,High
23.76043926496134,86.64250915332785,236.10970529248016,High
23.76043926496134,87.00183526697566,229.74861796682714,High
23.76043926496134,87.27132985221151,247.07898826774658,High
23.76043926496134,87.72048749427127,225.3130191598241,High
23.76043926496134,87.98998207950713,220.0453384483264,High
23.76043926496134,91.58324321598522,186.04589552560668,High
23.76043926496134,91.76290627280912,170.449311313384,High
23.76043926496134,92.12223238645693,167.63164607111256,High
23.76043926496134,92.66122155692864,155.58507510549904,High
23.76043926496134,92.75105308534059,144.70527243683952,High
23.76043926496134,92.84088461375255,154.96057833347473,High
23.850270793373294,69.75418181188084,91.70496875420913,Moderate
23.850270793373294,70.83216015282427,112.57455354675793,Moderate
23.850270793373294,72.53895919265136,146.31733890676006,High
23.850270793373294,72.89828530629917,141.94820922536422,High
23.850270793373294,73.97626364724259,165.78130015496686,High
23.850270793373294,74.60508434612626,167.49762039342554,High
23.850270793373294,75.23390504500992,158.4088243304581,High
23.850270793373294,75.86272574389359,152.42186782552002,High
23.850270793373294,76.04238880071749,147.35214655750113,High
23.850270793373294,77.03053561324897,138.89543348914611,High
23.850270793373294,77.47969325530873,157.06054349157802,High
23.850270793373294,77.74918784054458,152.25247214012836,High
23.850270793373294,79.18649229513582,167.53869271646093,High
23.850270793373294,79.36615535195972,166.1658456867978,High
23.850270793373294,79.99497605084339,169.15481174416487,High
23.850270793373294,80.17463910766729,182.71103262951442,High
23.850270793373294,80.3543021644912,183.4527017396721,High
23.850270793373294,80.44413369290315,186.7642085953679,High
23.850270793373294,81.07295439178681,193.4377152381749,High
23.850270793373294,81.52211203384657,187.8236091820486,High
23.850270793373294,81.70177509067048,177.22881127398458,High
23.850270793373294,82.15093273273024,190.6408967643079,High
23.850270793373294,83.22891107367366,210.56429891286956,High
23.850270793373294,83.94756330096928,208.6494528828325,High
23.850270793373294,84.21705788620514,216.07288234176974,High
23.850270793373294,84.39672094302904,210.38965759531513,High
23.850270793373294,84.48655247144099,201.03603304789016,High
23.850270793373294,85.92385692603223,243.17722966379458,High
23.850270793373294,86.01368845444418,233.75588239800743,High
23.850270793373294,86.19335151126809,245.24440641716825,High
23.850270793373294,86.46284609650394,231.82618111694217,High
23.850270793373294,86.55267762491589,235.1304668873628,High
23.850270793373294,87.63065596585932,230.34672719332744,High
23.850270793373294,87.81031902268322,217.9487813769548,High
23.850270793373294,91.31374863074936,205.99594256379447,High
23.850270793373294,91.40358015916131,206.0962373075833,High
23.850270793373294,91.76290627280912,163.11694246882277,High
23.850270793373294,92.84088461375255,169.9694250479133,High
23.940102321785247,72.62879072106331,142.66984746037423,High
23.940102321785247,73.70676906200674,164.92055783075855,High
23.940102321785247,74.1559267040665,177.92886672385453,High
23.940102321785247,74.69491587453821,161.34269875456846,High
23.940102321785247,74.87457893136211,143.7450471666628,High
23.940102321785247,75.14407351659797,146.1453486017832,High
23.940102321785247,75.59323115865773,142.71361731494457,High
23.940102321785247,75.68306268706968,139.83099604374866,High
23.940102321785247,76.13222032912944,158.29216078159126,High
23.940102321785247,76.94070408483701,157.442767650202,High
23.940102321785247,77.38986172689677,156.01375779536335,High
23.940102321785247,78.82716618148801,162.49703487041614,High
23.940102321785247,79.54581840878363,161.1871602663865,High
23.940102321785247,79.63564993719558,170.96352284451484,High
23.940102321785247,79.90514452243143,170.91023956302064,High
23.940102321785247,80.26447063607924,170.60423362671278,High
23.940102321785247,80.98312286337486,173.7874430759534,High
23.940102321785247,81.16278592019876,185.62533841858615,High
23.940102321785247,81.52211203384657,183.7073833013563,High
23.940102321785247,81.61194356225853,191.49448616323144,High
23.940102321785247,82.24076426114219,195.00255305599484,High
23.940102321785247,82.60009037479,194.56907287930332,High
23.940102321785247,82.68992190320195,183.9838079566223,High
23.940102321785247,84.03739482938123,221.56620545791708,High
23.940102321785247,84.48655247144099,204.12642951652217,High
23.940102321785247,84.75604705667685,193.53815812972118,High
23.940102321785247,84.8458785850888,181.6264386548593,High
23.940102321785247,85.29503622714856,198.89357430634448,High
23.940102321785247,85.47469928397247,193.49440755455288,High
23.940102321785247,86.19335151126809,221.64066270275876,High
23.940102321785247,86.28318303968004,216.97790649707713,High
23.940102321785247,86.7323406817398,240.21209756602175,High
23.940102321785247,87.63065596585932,222.3688478222845,High
23.940102321785247,87.81031902268322,220.17295333196168,High
23.940102321785247,92.48155850010474,168.42845512175674,High
23.940102321785247,92.66122155692864,174.54608244328566,High
24.0299338501972,72.35929613582745,145.91323192562666,High
24.0299338501972,73.07794836312307,143.63499850118484,High
24.0299338501972,75.05424198818602,137.80296468294833,High
24.0299338501972,75.50339963024578,145.99640952330276,High
24.0299338501972,75.77289421548164,159.407351008433,High
24.0299338501972,76.67120949960116,158.13466743682562,High
24.0299338501972,76.76104102801311,162.50237548858675,High
24.0299338501972,77.12036714166092,155.33861326911054,High
24.0299338501972,78.4678400678402,158.3914517358571,High
24.0299338501972,79.45598688037167,162.9055555043355,High
24.0299338501972,79.99497605084339,183.6796189518993,High
24.0299338501972,80.5339652213151,188.17857187955036,High
24.0299338501972,80.98312286337486,190.60810512343394,High
24.0299338501972,81.79160661908243,187.83051250486568,High
24.0299338501972,81.97126967590633,215.49062144857328,High
24.0299338501972,82.4204273179661,199.5769785696772,High
24.0299338501972,83.40857413049757,213.5571281397748,High
24.0299338501972,84.03739482938123,226.73353490321597,High
24.0299338501972,84.93571011350076,189.78455569667796,High
24.0299338501972,86.46284609650394,232.27653272746036,High
24.0299338501972,86.7323406817398,229.773689551094,High
